task_id,statement_id,item_index,period_key,company_id,filing_id,parse_run_id,report_year,report_period,statement_name,scope,scope_name,item_name,canonical_name,value,raw_value,unit,currency,source_page_number,source_table_index,source_bbox,source,raw_item,imported_at,stock_code,stock_name,exchange
feee329b-01dc-499e-8863-749b9e2e5d6e,income_statement:parent_company,2,2024,co_a656c6ab636691ac88d4b194,filing_3c67eb7c3e77f1c7095c5f1a,run_c15c6a8e47445cce51075040,2025,FY,利润表,parent_company,母公司,营业成本,operating_cost,135329.12,"135,329.12",元,"",,78,[],"{""line"": 1663, ""table_index"": 78}","{""name"": ""营业成本"", ""values"": {""2024"": 135329.12, ""2025"": 8927133.58}, ""sources"": {""2024"": {""line"": 1663, ""table_index"": 78}, ""2025"": {""line"": 1663, ""table_index"": 78}}, ""raw_values"": {""2024"": ""135,329.12"", ""2025"": ""8,927,133.58""}, ""canonical_name"": null}",2026-05-16 03:51:40.808227+00,,华数传媒,
feee329b-01dc-499e-8863-749b9e2e5d6e,income_statement:parent_company,2,2025,co_a656c6ab636691ac88d4b194,filing_3c67eb7c3e77f1c7095c5f1a,run_c15c6a8e47445cce51075040,2025,FY,利润表,parent_company,母公司,营业成本,operating_cost,8927133.58,"8,927,133.58",元,"",,78,[],"{""line"": 1663, ""table_index"": 78}","{""name"": ""营业成本"", ""values"": {""2024"": 135329.12, ""2025"": 8927133.58}, ""sources"": {""2024"": {""line"": 1663, ""table_index"": 78}, ""2025"": {""line"": 1663, ""table_index"": 78}}, ""raw_values"": {""2024"": ""135,329.12"", ""2025"": ""8,927,133.58""}, ""canonical_name"": null}",2026-05-16 03:51:40.808227+00,,华数传媒,
feee329b-01dc-499e-8863-749b9e2e5d6e,income_statement:parent_company,1,2024,co_a656c6ab636691ac88d4b194,filing_3c67eb7c3e77f1c7095c5f1a,run_c15c6a8e47445cce51075040,2025,FY,利润表,parent_company,母公司,营业收入,operating_revenue,230506.35,"230,506.35",元,"",,78,[],"{""line"": 1663, ""table_index"": 78}","{""name"": ""营业收入"", ""values"": {""2024"": 230506.35, ""2025"": 31035968.82}, ""sources"": {""2024"": {""line"": 1663, ""table_index"": 78}, ""2025"": {""line"": 1663, ""table_index"": 78}}, ""raw_values"": {""2024"": ""230,506.35"", ""2025"": ""31,035,968.82""}, ""canonical_name"": ""operating_revenue""}",2026-05-16 03:51:40.808227+00,,华数传媒,
feee329b-01dc-499e-8863-749b9e2e5d6e,income_statement:parent_company,1,2025,co_a656c6ab636691ac88d4b194,filing_3c67eb7c3e77f1c7095c5f1a,run_c15c6a8e47445cce51075040,2025,FY,利润表,parent_company,母公司,营业收入,operating_revenue,31035968.82,"31,035,968.82",元,"",,78,[],"{""line"": 1663, ""table_index"": 78}","{""name"": ""营业收入"", ""values"": {""2024"": 230506.35, ""2025"": 31035968.82}, ""sources"": {""2024"": {""line"": 1663, ""table_index"": 78}, ""2025"": {""line"": 1663, ""table_index"": 78}}, ""raw_values"": {""2024"": ""230,506.35"", ""2025"": ""31,035,968.82""}, ""canonical_name"": ""operating_revenue""}",2026-05-16 03:51:40.808227+00,,华数传媒,
feee329b-01dc-499e-8863-749b9e2e5d6e,income_statement:consolidated,35,2024,co_a656c6ab636691ac88d4b194,filing_3c67eb7c3e77f1c7095c5f1a,run_c15c6a8e47445cce51075040,2025,FY,利润表,consolidated,合并,稀释每股收益,diluted_eps,0.29,0.29,元,"",,76,[],"{""line"": 1647, ""table_index"": 76}","{""name"": ""稀释每股收益"", ""values"": {""2024"": 0.29, ""2025"": 0.25}, ""sources"": {""2024"": {""line"": 1647, ""table_index"": 76}, ""2025"": {""line"": 1647, ""table_index"": 76}}, ""raw_values"": {""2024"": ""0.29"", ""2025"": ""0.25""}, ""canonical_name"": ""diluted_eps""}",2026-05-16 03:51:40.808227+00,,华数传媒,
feee329b-01dc-499e-8863-749b9e2e5d6e,income_statement:consolidated,35,2025,co_a656c6ab636691ac88d4b194,filing_3c67eb7c3e77f1c7095c5f1a,run_c15c6a8e47445cce51075040,2025,FY,利润表,consolidated,合并,稀释每股收益,diluted_eps,0.25,0.25,元,"",,76,[],"{""line"": 1647, ""table_index"": 76}","{""name"": ""稀释每股收益"", ""values"": {""2024"": 0.29, ""2025"": 0.25}, ""sources"": {""2024"": {""line"": 1647, ""table_index"": 76}, ""2025"": {""line"": 1647, ""table_index"": 76}}, ""raw_values"": {""2024"": ""0.29"", ""2025"": ""0.25""}, ""canonical_name"": ""diluted_eps""}",2026-05-16 03:51:40.808227+00,,华数传媒,
feee329b-01dc-499e-8863-749b9e2e5d6e,income_statement:consolidated,5,2024,co_a656c6ab636691ac88d4b194,filing_3c67eb7c3e77f1c7095c5f1a,run_c15c6a8e47445cce51075040,2025,FY,利润表,consolidated,合并,税金及附加,tax_surcharges,24747025.2,"24,747,025.20",元,"",,76,[],"{""line"": 1647, ""table_index"": 76}","{""name"": ""税金及附加"", ""values"": {""2024"": 24747025.2, ""2025"": 23722810.69}, ""sources"": {""2024"": {""line"": 1647, ""table_index"": 76}, ""2025"": {""line"": 1647, ""table_index"": 76}}, ""raw_values"": {""2024"": ""24,747,025.20"", ""2025"": ""23,722,810.69""}, ""canonical_name"": null}",2026-05-16 03:51:40.808227+00,,华数传媒,
feee329b-01dc-499e-8863-749b9e2e5d6e,income_statement:consolidated,34,2024,co_a656c6ab636691ac88d4b194,filing_3c67eb7c3e77f1c7095c5f1a,run_c15c6a8e47445cce51075040,2025,FY,利润表,consolidated,合并,基本每股收益,basic_eps,0.29,0.29,元,"",,76,[],"{""line"": 1647, ""table_index"": 76}","{""name"": ""基本每股收益"", ""values"": {""2024"": 0.29, ""2025"": 0.25}, ""sources"": {""2024"": {""line"": 1647, ""table_index"": 76}, ""2025"": {""line"": 1647, ""table_index"": 76}}, ""raw_values"": {""2024"": ""0.29"", ""2025"": ""0.25""}, ""canonical_name"": ""basic_eps""}",2026-05-16 03:51:40.808227+00,,华数传媒,
feee329b-01dc-499e-8863-749b9e2e5d6e,income_statement:consolidated,34,2025,co_a656c6ab636691ac88d4b194,filing_3c67eb7c3e77f1c7095c5f1a,run_c15c6a8e47445cce51075040,2025,FY,利润表,consolidated,合并,基本每股收益,basic_eps,0.25,0.25,元,"",,76,[],"{""line"": 1647, ""table_index"": 76}","{""name"": ""基本每股收益"", ""values"": {""2024"": 0.29, ""2025"": 0.25}, ""sources"": {""2024"": {""line"": 1647, ""table_index"": 76}, ""2025"": {""line"": 1647, ""table_index"": 76}}, ""raw_values"": {""2024"": ""0.29"", ""2025"": ""0.25""}, ""canonical_name"": ""basic_eps""}",2026-05-16 03:51:40.808227+00,,华数传媒,
feee329b-01dc-499e-8863-749b9e2e5d6e,income_statement:consolidated,33,2024,co_a656c6ab636691ac88d4b194,filing_3c67eb7c3e77f1c7095c5f1a,run_c15c6a8e47445cce51075040,2025,FY,利润表,consolidated,合并,归属于少数股东的综合收益总额,minority_total_comprehensive_income,7815946.07,"7,815,946.07",元,"",,76,[],"{""line"": 1647, ""table_index"": 76}","{""name"": ""归属于少数股东的综合收益总额"", ""values"": {""2024"": 7815946.07, ""2025"": 9146757.29}, ""sources"": {""2024"": {""line"": 1647, ""table_index"": 76}, ""2025"": {""line"": 1647, ""table_index"": 76}}, ""raw_values"": {""2024"": ""7,815,946.07"", ""2025"": ""9,146,757.29""}, ""canonical_name"": ""minority_total_comprehensive_income""}",2026-05-16 03:51:40.808227+00,,华数传媒,
feee329b-01dc-499e-8863-749b9e2e5d6e,income_statement:consolidated,33,2025,co_a656c6ab636691ac88d4b194,filing_3c67eb7c3e77f1c7095c5f1a,run_c15c6a8e47445cce51075040,2025,FY,利润表,consolidated,合并,归属于少数股东的综合收益总额,minority_total_comprehensive_income,9146757.29,"9,146,757.29",元,"",,76,[],"{""line"": 1647, ""table_index"": 76}","{""name"": ""归属于少数股东的综合收益总额"", ""values"": {""2024"": 7815946.07, ""2025"": 9146757.29}, ""sources"": {""2024"": {""line"": 1647, ""table_index"": 76}, ""2025"": {""line"": 1647, ""table_index"": 76}}, ""raw_values"": {""2024"": ""7,815,946.07"", ""2025"": ""9,146,757.29""}, ""canonical_name"": ""minority_total_comprehensive_income""}",2026-05-16 03:51:40.808227+00,,华数传媒,
feee329b-01dc-499e-8863-749b9e2e5d6e,income_statement:consolidated,32,2024,co_a656c6ab636691ac88d4b194,filing_3c67eb7c3e77f1c7095c5f1a,run_c15c6a8e47445cce51075040,2025,FY,利润表,consolidated,合并,归属于母公司所有者的综合收益总额,parent_total_comprehensive_income,534000266.4,"534,000,266.40",元,"",,76,[],"{""line"": 1647, ""table_index"": 76}","{""name"": ""归属于母公司所有者的综合收益总额"", ""values"": {""2024"": 534000266.4, ""2025"": 462437021.26}, ""sources"": {""2024"": {""line"": 1647, ""table_index"": 76}, ""2025"": {""line"": 1647, ""table_index"": 76}}, ""raw_values"": {""2024"": ""534,000,266.40"", ""2025"": ""462,437,021.26""}, ""canonical_name"": ""parent_total_comprehensive_income""}",2026-05-16 03:51:40.808227+00,,华数传媒,
feee329b-01dc-499e-8863-749b9e2e5d6e,income_statement:consolidated,32,2025,co_a656c6ab636691ac88d4b194,filing_3c67eb7c3e77f1c7095c5f1a,run_c15c6a8e47445cce51075040,2025,FY,利润表,consolidated,合并,归属于母公司所有者的综合收益总额,parent_total_comprehensive_income,462437021.26,"462,437,021.26",元,"",,76,[],"{""line"": 1647, ""table_index"": 76}","{""name"": ""归属于母公司所有者的综合收益总额"", ""values"": {""2024"": 534000266.4, ""2025"": 462437021.26}, ""sources"": {""2024"": {""line"": 1647, ""table_index"": 76}, ""2025"": {""line"": 1647, ""table_index"": 76}}, ""raw_values"": {""2024"": ""534,000,266.40"", ""2025"": ""462,437,021.26""}, ""canonical_name"": ""parent_total_comprehensive_income""}",2026-05-16 03:51:40.808227+00,,华数传媒,
feee329b-01dc-499e-8863-749b9e2e5d6e,income_statement:consolidated,31,2024,co_a656c6ab636691ac88d4b194,filing_3c67eb7c3e77f1c7095c5f1a,run_c15c6a8e47445cce51075040,2025,FY,利润表,consolidated,合并,综合收益总额,total_comprehensive_income,541816212.47,"541,816,212.47",元,"",,76,[],"{""line"": 1647, ""table_index"": 76}","{""name"": ""综合收益总额"", ""values"": {""2024"": 541816212.47, ""2025"": 471583778.55}, ""sources"": {""2024"": {""line"": 1647, ""table_index"": 76}, ""2025"": {""line"": 1647, ""table_index"": 76}}, ""raw_values"": {""2024"": ""541,816,212.47"", ""2025"": ""471,583,778.55""}, ""canonical_name"": ""total_comprehensive_income""}",2026-05-16 03:51:40.808227+00,,华数传媒,
feee329b-01dc-499e-8863-749b9e2e5d6e,income_statement:consolidated,31,2025,co_a656c6ab636691ac88d4b194,filing_3c67eb7c3e77f1c7095c5f1a,run_c15c6a8e47445cce51075040,2025,FY,利润表,consolidated,合并,综合收益总额,total_comprehensive_income,471583778.55,"471,583,778.55",元,"",,76,[],"{""line"": 1647, ""table_index"": 76}","{""name"": ""综合收益总额"", ""values"": {""2024"": 541816212.47, ""2025"": 471583778.55}, ""sources"": {""2024"": {""line"": 1647, ""table_index"": 76}, ""2025"": {""line"": 1647, ""table_index"": 76}}, ""raw_values"": {""2024"": ""541,816,212.47"", ""2025"": ""471,583,778.55""}, ""canonical_name"": ""total_comprehensive_income""}",2026-05-16 03:51:40.808227+00,,华数传媒,
feee329b-01dc-499e-8863-749b9e2e5d6e,income_statement:consolidated,26,2024,co_a656c6ab636691ac88d4b194,filing_3c67eb7c3e77f1c7095c5f1a,run_c15c6a8e47445cce51075040,2025,FY,利润表,consolidated,合并,少数股东损益,minority_profit_loss,7815946.07,"7,815,946.07",元,"",,76,[],"{""line"": 1647, ""table_index"": 76}","{""name"": ""少数股东损益"", ""values"": {""2024"": 7815946.07, ""2025"": 9146757.29}, ""sources"": {""2024"": {""line"": 1647, ""table_index"": 76}, ""2025"": {""line"": 1647, ""table_index"": 76}}, ""raw_values"": {""2024"": ""7,815,946.07"", ""2025"": ""9,146,757.29""}, ""canonical_name"": ""minority_profit_loss""}",2026-05-16 03:51:40.808227+00,,华数传媒,
feee329b-01dc-499e-8863-749b9e2e5d6e,income_statement:consolidated,26,2025,co_a656c6ab636691ac88d4b194,filing_3c67eb7c3e77f1c7095c5f1a,run_c15c6a8e47445cce51075040,2025,FY,利润表,consolidated,合并,少数股东损益,minority_profit_loss,9146757.29,"9,146,757.29",元,"",,76,[],"{""line"": 1647, ""table_index"": 76}","{""name"": ""少数股东损益"", ""values"": {""2024"": 7815946.07, ""2025"": 9146757.29}, ""sources"": {""2024"": {""line"": 1647, ""table_index"": 76}, ""2025"": {""line"": 1647, ""table_index"": 76}}, ""raw_values"": {""2024"": ""7,815,946.07"", ""2025"": ""9,146,757.29""}, ""canonical_name"": ""minority_profit_loss""}",2026-05-16 03:51:40.808227+00,,华数传媒,
feee329b-01dc-499e-8863-749b9e2e5d6e,income_statement:consolidated,25,2024,co_a656c6ab636691ac88d4b194,filing_3c67eb7c3e77f1c7095c5f1a,run_c15c6a8e47445cce51075040,2025,FY,利润表,consolidated,合并,归属于母公司股东的净利润,parent_net_profit,534000266.4,"534,000,266.40",元,"",,76,[],"{""line"": 1647, ""table_index"": 76}","{""name"": ""归属于母公司股东的净利润"", ""values"": {""2024"": 534000266.4, ""2025"": 466444967.68}, ""sources"": {""2024"": {""line"": 1647, ""table_index"": 76}, ""2025"": {""line"": 1647, ""table_index"": 76}}, ""raw_values"": {""2024"": ""534,000,266.40"", ""2025"": ""466,444,967.68""}, ""canonical_name"": ""parent_net_profit""}",2026-05-16 03:51:40.808227+00,,华数传媒,
feee329b-01dc-499e-8863-749b9e2e5d6e,income_statement:consolidated,25,2025,co_a656c6ab636691ac88d4b194,filing_3c67eb7c3e77f1c7095c5f1a,run_c15c6a8e47445cce51075040,2025,FY,利润表,consolidated,合并,归属于母公司股东的净利润,parent_net_profit,466444967.68,"466,444,967.68",元,"",,76,[],"{""line"": 1647, ""table_index"": 76}","{""name"": ""归属于母公司股东的净利润"", ""values"": {""2024"": 534000266.4, ""2025"": 466444967.68}, ""sources"": {""2024"": {""line"": 1647, ""table_index"": 76}, ""2025"": {""line"": 1647, ""table_index"": 76}}, ""raw_values"": {""2024"": ""534,000,266.40"", ""2025"": ""466,444,967.68""}, ""canonical_name"": ""parent_net_profit""}",2026-05-16 03:51:40.808227+00,,华数传媒,
feee329b-01dc-499e-8863-749b9e2e5d6e,income_statement:consolidated,24,2024,co_a656c6ab636691ac88d4b194,filing_3c67eb7c3e77f1c7095c5f1a,run_c15c6a8e47445cce51075040,2025,FY,利润表,consolidated,合并,净利润,net_profit,541816212.47,"541,816,212.47",元,"",,76,[],"{""line"": 1647, ""table_index"": 76}","{""name"": ""净利润"", ""values"": {""2024"": 541816212.47, ""2025"": 475591724.97}, ""sources"": {""2024"": {""line"": 1647, ""table_index"": 76}, ""2025"": {""line"": 1647, ""table_index"": 76}}, ""raw_values"": {""2024"": ""541,816,212.47"", ""2025"": ""475,591,724.97""}, ""canonical_name"": ""net_profit""}",2026-05-16 03:51:40.808227+00,,华数传媒,
feee329b-01dc-499e-8863-749b9e2e5d6e,income_statement:consolidated,24,2025,co_a656c6ab636691ac88d4b194,filing_3c67eb7c3e77f1c7095c5f1a,run_c15c6a8e47445cce51075040,2025,FY,利润表,consolidated,合并,净利润,net_profit,475591724.97,"475,591,724.97",元,"",,76,[],"{""line"": 1647, ""table_index"": 76}","{""name"": ""净利润"", ""values"": {""2024"": 541816212.47, ""2025"": 475591724.97}, ""sources"": {""2024"": {""line"": 1647, ""table_index"": 76}, ""2025"": {""line"": 1647, ""table_index"": 76}}, ""raw_values"": {""2024"": ""541,816,212.47"", ""2025"": ""475,591,724.97""}, ""canonical_name"": ""net_profit""}",2026-05-16 03:51:40.808227+00,,华数传媒,
feee329b-01dc-499e-8863-749b9e2e5d6e,income_statement:consolidated,8,2024,co_a656c6ab636691ac88d4b194,filing_3c67eb7c3e77f1c7095c5f1a,run_c15c6a8e47445cce51075040,2025,FY,利润表,consolidated,合并,研发费用,research_development_expenses,644725768.59,"644,725,768.59",元,"",,76,[],"{""line"": 1647, ""table_index"": 76}","{""name"": ""研发费用"", ""values"": {""2024"": 644725768.59, ""2025"": 595782957.29}, ""sources"": {""2024"": {""line"": 1647, ""table_index"": 76}, ""2025"": {""line"": 1647, ""table_index"": 76}}, ""raw_values"": {""2024"": ""644,725,768.59"", ""2025"": ""595,782,957.29""}, ""canonical_name"": null}",2026-05-16 03:51:40.808227+00,,华数传媒,
feee329b-01dc-499e-8863-749b9e2e5d6e,income_statement:consolidated,23,2024,co_a656c6ab636691ac88d4b194,filing_3c67eb7c3e77f1c7095c5f1a,run_c15c6a8e47445cce51075040,2025,FY,利润表,consolidated,合并,所得税费用,income_tax_expense,-486365.5,"-486,365.50",元,"",,76,[],"{""line"": 1647, ""table_index"": 76}","{""name"": ""所得税费用"", ""values"": {""2024"": -486365.5, ""2025"": 5378730.25}, ""sources"": {""2024"": {""line"": 1647, ""table_index"": 76}, ""2025"": {""line"": 1647, ""table_index"": 76}}, ""raw_values"": {""2024"": ""-486,365.50"", ""2025"": ""5,378,730.25""}, ""canonical_name"": ""income_tax_expense""}",2026-05-16 03:51:40.808227+00,,华数传媒,
feee329b-01dc-499e-8863-749b9e2e5d6e,income_statement:consolidated,23,2025,co_a656c6ab636691ac88d4b194,filing_3c67eb7c3e77f1c7095c5f1a,run_c15c6a8e47445cce51075040,2025,FY,利润表,consolidated,合并,所得税费用,income_tax_expense,5378730.25,"5,378,730.25",元,"",,76,[],"{""line"": 1647, ""table_index"": 76}","{""name"": ""所得税费用"", ""values"": {""2024"": -486365.5, ""2025"": 5378730.25}, ""sources"": {""2024"": {""line"": 1647, ""table_index"": 76}, ""2025"": {""line"": 1647, ""table_index"": 76}}, ""raw_values"": {""2024"": ""-486,365.50"", ""2025"": ""5,378,730.25""}, ""canonical_name"": ""income_tax_expense""}",2026-05-16 03:51:40.808227+00,,华数传媒,
feee329b-01dc-499e-8863-749b9e2e5d6e,income_statement:consolidated,22,2024,co_a656c6ab636691ac88d4b194,filing_3c67eb7c3e77f1c7095c5f1a,run_c15c6a8e47445cce51075040,2025,FY,利润表,consolidated,合并,利润总额,total_profit,541329846.97,"541,329,846.97",元,"",,76,[],"{""line"": 1647, ""table_index"": 76}","{""name"": ""利润总额"", ""values"": {""2024"": 541329846.97, ""2025"": 480970455.22}, ""sources"": {""2024"": {""line"": 1647, ""table_index"": 76}, ""2025"": {""line"": 1647, ""table_index"": 76}}, ""raw_values"": {""2024"": ""541,329,846.97"", ""2025"": ""480,970,455.22""}, ""canonical_name"": ""total_profit""}",2026-05-16 03:51:40.808227+00,,华数传媒,
feee329b-01dc-499e-8863-749b9e2e5d6e,income_statement:consolidated,22,2025,co_a656c6ab636691ac88d4b194,filing_3c67eb7c3e77f1c7095c5f1a,run_c15c6a8e47445cce51075040,2025,FY,利润表,consolidated,合并,利润总额,total_profit,480970455.22,"480,970,455.22",元,"",,76,[],"{""line"": 1647, ""table_index"": 76}","{""name"": ""利润总额"", ""values"": {""2024"": 541329846.97, ""2025"": 480970455.22}, ""sources"": {""2024"": {""line"": 1647, ""table_index"": 76}, ""2025"": {""line"": 1647, ""table_index"": 76}}, ""raw_values"": {""2024"": ""541,329,846.97"", ""2025"": ""480,970,455.22""}, ""canonical_name"": ""total_profit""}",2026-05-16 03:51:40.808227+00,,华数传媒,
feee329b-01dc-499e-8863-749b9e2e5d6e,income_statement:consolidated,21,2024,co_a656c6ab636691ac88d4b194,filing_3c67eb7c3e77f1c7095c5f1a,run_c15c6a8e47445cce51075040,2025,FY,利润表,consolidated,合并,营业外支出,non_operating_expenses,27665340.97,"27,665,340.97",元,"",,76,[],"{""line"": 1647, ""table_index"": 76}","{""name"": ""营业外支出"", ""values"": {""2024"": 27665340.97, ""2025"": 22366857.91}, ""sources"": {""2024"": {""line"": 1647, ""table_index"": 76}, ""2025"": {""line"": 1647, ""table_index"": 76}}, ""raw_values"": {""2024"": ""27,665,340.97"", ""2025"": ""22,366,857.91""}, ""canonical_name"": ""non_operating_expenses""}",2026-05-16 03:51:40.808227+00,,华数传媒,
feee329b-01dc-499e-8863-749b9e2e5d6e,income_statement:consolidated,21,2025,co_a656c6ab636691ac88d4b194,filing_3c67eb7c3e77f1c7095c5f1a,run_c15c6a8e47445cce51075040,2025,FY,利润表,consolidated,合并,营业外支出,non_operating_expenses,22366857.91,"22,366,857.91",元,"",,76,[],"{""line"": 1647, ""table_index"": 76}","{""name"": ""营业外支出"", ""values"": {""2024"": 27665340.97, ""2025"": 22366857.91}, ""sources"": {""2024"": {""line"": 1647, ""table_index"": 76}, ""2025"": {""line"": 1647, ""table_index"": 76}}, ""raw_values"": {""2024"": ""27,665,340.97"", ""2025"": ""22,366,857.91""}, ""canonical_name"": ""non_operating_expenses""}",2026-05-16 03:51:40.808227+00,,华数传媒,
